1688075986529009,1688075987040057,511047,
1688076002432028,1688076002961411,529382,
1688076018368157,1688076018875398,507241,
1688076034264267,1688076034787536,523269,
1688076050180400,1688076050700682,520281,
1688076066055206,1688076066565348,510141,
1688076081939794,1688076082448923,509128,
1688076097285409,1688076097795330,509921,
1688076113109435,1688076113624302,514867,
1688076128978145,1688076129503234,525088,
1688076144894726,1688076145399102,504375,
1688076160778332,1688076161303959,525627,
1688076176628076,1688076177152638,524562,
1688076192523652,1688076193031087,507434,
1688076208374644,1688076208893828,519184,
1688076224337637,1688076224847815,510177,
1688076240253865,1688076240776781,522916,
1688076255631646,1688076256151328,519682,
1688076271457196,1688076271961161,503965,
1688076287319075,1688076287824855,505779,
1688076303250405,1688076303756680,506274,
1688076319130266,1688076319650822,520555,
1688076335020684,1688076335548323,527639,
1688076350867074,1688076351373820,506745,
1688076366783492,1688076367288227,504734,
1688076382641441,1688076383158606,517165,
1688076398538695,1688076399060997,522302,
1688076414447274,1688076414953998,506723,
1688076430303710,1688076430828021,524310,
1688076446224438,1688076446737565,513127,
1688076462135018,1688076462640006,504987,
1688076478052891,1688076478572659,519768,
1688076493958915,1688076494470162,511246,
1688076509881722,1688076510407646,525924,
1688076525747738,1688076526258471,510733,
1688076541637232,1688076542148051,510819,
1688076557539475,1688076558043365,503890,
1688076573435110,1688076573954227,519117,
1688076589345366,1688076589863783,518417,
1688076605245591,1688076605748400,502809,
1688076621142766,1688076621648030,505264,
1688076637090248,1688076637582818,492570,
1688076652992316,1688076653496554,504237,
1688076668882879,1688076669395259,512379,
1688076684276304,1688076684785104,508800,
1688076700199444,1688076700712604,513160,
1688076716077196,1688076716598127,520931,
1688076731967394,1688076732474479,507084,
1688076747853851,1688076748377211,523360,
1688076763784461,1688076764294350,509889,
1688076779628110,1688076780132892,504781,
1688076795600512,1688076796129181,528669,
1688076811443132,1688076811946492,503359,
1688076827368425,1688076827892508,524083,
1688076843250599,1688076843765072,514473,
1688076859096542,1688076859602150,505607,
1688076874965072,1688076875468536,503464,
1688076890835239,1688076891354908,519669,
1688076906783872,1688076907287603,503731,
1688076922656669,1688076923181931,525262,
1688076938551958,1688076939059645,507686,
1688076954437396,1688076954945853,508457,
1688076970313742,1688076970827085,513342,
1688076986172572,1688076986676980,504408,
1688077002018750,1688077002533409,514658,
1688077017909436,1688077018420570,511134,
1688077033774934,1688077034279330,504395,
1688077049684542,1688077050201704,517162,
1688077065547308,1688077066066898,519589,
1688077081416068,1688077081935433,519365,
1688077097334158,1688077097856419,522261,
1688077112661494,1688077113165118,503624,
1688077128540347,1688077129053030,512683,
1688077144439459,1688077144952993,513533,
1688077160342637,1688077160857442,514804,
1688077176255511,1688077176770101,514590,
1688077192154975,1688077192666359,511383,
1688077208039194,1688077208562346,523152,
1688077223931784,1688077224453031,521246,
1688077239847370,1688077240353017,505647,
1688077255731549,1688077256263010,531460,
1688077271068119,1688077271572643,504524,
1688077286941594,1688077287450486,508892,
1688077302807366,1688077303315771,508404,
1688077318698308,1688077319218525,520216,
1688077334577828,1688077335083561,505733,
1688077350492459,1688077350996971,504511,
1688077366366323,1688077366875308,508984,
1688077382235485,1688077382763433,527948,
1688077398158181,1688077398676589,518408,
1688077414043475,1688077414557533,514058,
1688077429944466,1688077430467095,522629,
1688077445858371,1688077446343584,485213,
1688077461708661,1688077462219681,511019,
1688077477587758,1688077478106034,518276,
1688077493451822,1688077493971679,519857,
1688077509396503,1688077509923094,526590,
1688077525269319,1688077525775288,505969,
1688077541157047,1688077541681969,524922,
1688077556988403,1688077557499069,510665,
1688077572888614,1688077573410422,521808,
1688077588783462,1688077589311055,527593,
1688077604650553,1688077605174721,524168,
1688077620509989,1688077621024086,514096,
1688077636400276,1688077636925731,525454,
1688077651811330,1688077652332282,520952,
1688077667674736,1688077668200628,525892,
1688077683514105,1688077684030620,516514,
1688077699402357,1688077699909121,506763,
1688077715252946,1688077715757677,504730,
1688077731159133,1688077731683618,524485,
1688077747062807,1688077747576416,513608,
1688077762980956,1688077763510450,529494,
1688077778811864,1688077779328467,516602,
1688077794755780,1688077795284216,528436,
1688077810661799,1688077811185042,523242,
1688077826563553,1688077827074266,510712,
1688077842473134,1688077842979546,506412,
1688077858407631,1688077858925202,517570,
1688077874313416,1688077874827657,514240,
1688077890187825,1688077890693961,506135,
1688077906061662,1688077906589272,527609,
1688077921953443,1688077922464056,510612,
1688077937829908,1688077938356219,526310,
1688077953696103,1688077954211394,515290,
1688077969585058,1688077970089868,504810,
1688077985513629,1688077986023921,510292,
1688078001362780,1688078001893324,530543,
1688078017264501,1688078017775665,511164,
1688078033164071,1688078033685926,521855,
1688078049051001,1688078049579894,528892,
1688078064960170,1688078065464919,504748,
1688078080865941,1688078081388326,522384,
1688078096262051,1688078096773829,511778,
1688078112221133,1688078112729973,508839,
1688078127601376,1688078128121552,520176,
1688078143459638,1688078143965943,506304,
1688078159404200,1688078159935876,531675,
1688078175283170,1688078175785940,502770,
1688078191158203,1688078191659844,501640,
1688078207041075,1688078207561495,520420,
1688078222906079,1688078223411502,505422,
1688078238804395,1688078239336975,532579,
1688078254701137,1688078255215091,513953,
1688078270574116,1688078271081075,506958,
1688078286454615,1688078286977221,522606,
1688078302370568,1688078302874794,504225,
1688078317743933,1688078318267301,523368,
1688078333641747,1688078334170493,528746,
1688078349529286,1688078350035200,505914,
1688078365377984,1688078365884321,506337,
1688078381291741,1688078381806405,514663,
1688078397196084,1688078397710320,514235,
1688078413097003,1688078413616950,519947,
1688078429004253,1688078429530365,526111,
1688078444856409,1688078445387893,531483,
1688078460769057,1688078461290850,521793,
1688078476621362,1688078477127116,505753,
1688078492519402,1688078493042485,523083,
1688078508451566,1688078508958633,507066,
1688078524378914,1688078524882615,503701,
1688078540277357,1688078540807722,530364,
1688078556164233,1688078556694671,530438,
1688078572021702,1688078572579059,557357,
1688078587877234,1688078588386341,509106,
1688078603750955,1688078604271579,520623,
1688078619636064,1688078620164905,528840,
1688078635506015,1688078636012109,506093,
1688078651425987,1688078651957219,531231,
1688078667285350,1688078667796747,511397,
1688078683221131,1688078683727509,506377,
1688078699084629,1688078699609757,525127,
1688078714988436,1688078715496204,507768,
1688078730854536,1688078731376344,521807,
1688078746798237,1688078747330787,532549,
1688078762701622,1688078763216371,514749,
1688078778590577,1688078779114687,524110,
1688078794527628,1688078795033186,505557,
1688078810412680,1688078810930741,518060,
1688078826338418,1688078826867425,529006,
1688078842186139,1688078842692398,506259,
1688078858076075,1688078858611836,535761,
1688078874009310,1688078874527803,518493,
1688078889956599,1688078890462432,505832,
1688078905889236,1688078906402213,512976,
1688078921795821,1688078922308016,512194,
1688078937726068,1688078938234592,508524,
1688078953614869,1688078954119710,504840,
1688078969519246,1688078970033056,513810,
1688078985384050,1688078985922108,538057,
1688079001320422,1688079001850008,529586,
1688079016724341,1688079017231888,507546,
1688079032588991,1688079033118705,529713,
1688079048505670,1688079049054818,549148,
1688079064357669,1688079064868102,510432,
1688079080284376,1688079080796925,512549,
1688079096203153,1688079096709913,506759,
1688079112061624,1688079112581546,519922,
1688079127989171,1688079128520227,531055,
1688079143902043,1688079144418510,516467,
1688079159842660,1688079160355817,513157,
1688079175776034,1688079176300172,524137,
1688079191640842,1688079192162690,521848,
1688079207552205,1688079208057862,505656,
1688079223425780,1688079223956887,531106,
1688079239326681,1688079239858977,532295,
1688079255259864,1688079255784305,524441,
1688079271170261,1688079271691206,520944,
1688079287048108,1688079287577656,529547,
1688079302976443,1688079303506031,529588,
1688079318814702,1688079319344767,530065,
1688079334751868,1688079335259402,507534,
1688079350633443,1688079351149603,516160,
1688079366581717,1688079367115848,534130,
1688079382450449,1688079382976902,526453,
1688079398339451,1688079398851739,512287,
1688079414262050,1688079414790624,528574,
1688079430182455,1688079430698718,516263,
1688079446050830,1688079446565353,514523,
1688079461961829,1688079462477580,515751,
1688079477841562,1688079478364513,522951,
1688079493746786,1688079494271051,524264,
1688079509661566,1688079510178477,516911,
1688079525519668,1688079526033052,513384,
1688079541424953,1688079541939720,514767,
1688079557313529,1688079557831922,518393,
1688079573143912,1688079573673247,529335,
1688079589062572,1688079589585207,522634,
1688079604962008,1688079605494015,532007,
1688079620885870,1688079621413011,527140,
1688079636808937,1688079637338896,529959,
1688079652726733,1688079653242348,515615,
1688079668586720,1688079669102563,515842,
1688079684528976,1688079685037098,508122,
1688079700403285,1688079700922867,519582,
1688079716376630,1688079716909375,532745,
1688079732269873,1688079732785134,515260,
1688079748149451,1688079748679842,530390,
1688079764053930,1688079764570589,516658,
1688079779933280,1688079780444114,510833,
1688079795838980,1688079796359650,520669,
1688079811752363,1688079812263659,511296,
1688079827620549,1688079828144081,523531,
1688079843502096,1688079844007172,505075,
1688079859393078,1688079859901854,508776,
1688079875226050,1688079875750704,524653,
1688079891154199,1688079891669458,515258,
1688079907033291,1688079907547494,514203,
1688079922962233,1688079923492655,530422,
1688079938871474,1688079939391418,519943,
1688079954757532,1688079955265198,507666,
1688079970674474,1688079971198498,524024,
1688079986603848,1688079987122214,518366,
1688080002481772,1688080003004379,522607,
1688080018355036,1688080018867954,512917,
1688080034234678,1688080034749000,514322,
1688080050129955,1688080050661530,531575,
1688080066029062,1688080066542675,513612,
1688080081872067,1688080082390565,518497,
1688080097802297,1688080098328086,525788,
1688080113666959,1688080114195388,528429,
1688080129627163,1688080130136284,509121,
1688080145569898,1688080146099212,529313,
1688080161446709,1688080161954527,507817,
1688080177376744,1688080177887964,511219,
1688080193273722,1688080193804200,530478,
1688080209201535,1688080209713518,511983,
1688080225148331,1688080225664624,516292,
1688080241008795,1688080241543124,534328,
1688080256889830,1688080257409190,519360,
1688080272779846,1688080273295713,515867,
1688080288710457,1688080289245816,535358,
1688080304628366,1688080305142221,513855,
1688080320559146,1688080321097273,538126,
1688080336458594,1688080336980827,522232,
1688080352385809,1688080352914344,528534,
1688080368306137,1688080368834984,528847,
1688080384230376,1688080384752420,522044,
1688080400105782,1688080400635557,529775,
1688080415494447,1688080416014646,520199,
1688080431410643,1688080431933583,522940,
1688080447345647,1688080447853323,507676,
1688080463302256,1688080463833780,531524,
1688080479253844,1688080479763314,509470,
1688080495202926,1688080495722350,519424,
1688080511083117,1688080511596481,513363,
1688080527001781,1688080527527139,525358,
1688080542937789,1688080543456126,518337,
1688080558856851,1688080559382471,525620,
1688080574811220,1688080575327105,515885,
1688080590673288,1688080591184918,511630,
1688080606557292,1688080607076504,519211,
1688080622443659,1688080622974892,531233,
1688080638327745,1688080638836920,509175,
1688080654255118,1688080654785193,530074,
1688080670188323,1688080670698673,510350,
1688080686087759,1688080686597383,509624,
1688080702006946,1688080702533549,526602,
1688080717878047,1688080718410971,532924,
1688080733779098,1688080734307886,528787,
1688080749686805,1688080750204346,517541,
1688080765608007,1688080766127637,519629,
1688080781548677,1688080782077527,528850,
1688080797473420,1688080797989571,516151,
1688080813384001,1688080813920452,536450,
1688080829326136,1688080829836252,510115,
1688080845181349,1688080845692885,511535,
1688080861057171,1688080861574572,517400,
1688080876937396,1688080877446610,509214,
1688080892858106,1688080893369848,511742,
1688080908806129,1688080909322295,516166,
1688080924689256,1688080925208628,519372,
1688080940574565,1688080941108549,533983,
1688080956475523,1688080957005980,530456,
1688080972428947,1688080972945676,516728,
1688080988332701,1688080988851626,518924,
1688081004252411,1688081004790316,537904,
1688081020180363,1688081020699762,519398,
1688081036093196,1688081036606063,512867,
1688081051981263,1688081052495249,513985,
1688081067864291,1688081068398835,534543,
1688081083739701,1688081084274553,534852,
1688081099596320,1688081100107554,511233,
1688081115506159,1688081116015706,509546,
1688081130896785,1688081131414150,517365,
1688081146837948,1688081147351478,513529,
1688081162740169,1688081163271061,530892,
1688081178691746,1688081179205829,514083,
1688081194646272,1688081195170754,524482,
1688081210517152,1688081211029139,511987,
1688081226442641,1688081226948396,505755,
1688081242350124,1688081242841029,490905,
1688081258252853,1688081258760536,507683,
1688081274156797,1688081274667951,511153,
1688081290074439,1688081290589846,515407,
1688081305990042,1688081306514053,524011,
1688081321859980,1688081322391839,531858,
1688081337756014,1688081338275006,518992,
1688081353625450,1688081354136424,510974,
1688081369514376,1688081370045272,530895,
1688081385406410,1688081385922194,515784,
1688081401272762,1688081401793576,520814,
1688081417127952,1688081417663272,535320,
1688081433011760,1688081433531278,519517,
1688081448918733,1688081449446662,527928,
1688081464858483,1688081465383359,524876,
1688081480751055,1688081481267861,516806,
1688081496639347,1688081497163964,524616,
1688081512506982,1688081513025691,518709,
1688081528428433,1688081528947740,519306,
1688081544319536,1688081544832245,512708,
1688081560188805,1688081560724084,535279,
1688081576092988,1688081576603325,510337,
1688081591963940,1688081592473989,510048,
1688081607888092,1688081608419915,531822,
1688081623755498,1688081624269547,514049,
1688081639634459,1688081640163391,528931,
1688081655546200,1688081656063808,517607,
1688081671449370,1688081671982494,533123,
1688081687313365,1688081687834018,520652,
1688081703224625,1688081703732621,507995,
1688081719153465,1688081719673829,520364,
1688081735031164,1688081735552433,521269,
1688081750911934,1688081751436127,524192,
1688081766833888,1688081767345088,511200,
1688081782688298,1688081783220323,532025,
1688081798552697,1688081799078229,525531,
1688081814456941,1688081814967329,510387,
1688081830307376,1688081830822315,514939,
1688081846197740,1688081846723526,525785,
1688081862065315,1688081862573360,508045,
1688081877983314,1688081878497076,513761,
1688081893824934,1688081894363984,539050,
1688081909751441,1688081910284429,532988,
1688081925632488,1688081926150278,517789,
1688081941505456,1688081942022492,517036,
1688081957386977,1688081957896404,509426,
1688081973280527,1688081973816370,535842,
1688081989149425,1688081989660458,511032,
1688082005084922,1688082005607191,522269,
1688082020999241,1688082021511304,512062,
1688082036889070,1688082037401088,512017,
1688082052772006,1688082053282472,510466,
1688082068644750,1688082069158550,513800,
1688082084526337,1688082085036662,510325,
1688082100426614,1688082100942078,515464,
1688082116384377,1688082116901605,517228,
1688082132311199,1688082132823929,512729,
1688082147711687,1688082148231521,519833,
1688082163573256,1688082164085382,512126,
1688082179520253,1688082180041637,521384,
1688082195446415,1688082195964345,517930,
1688082211313209,1688082211822647,509437,
1688082227172094,1688082227705195,533100,
1688082243048497,1688082243560237,511739,
1688082258986246,1688082259517183,530937,
1688082274861244,1688082275382320,521075,
1688082290776617,1688082291295768,519151,
1688082306734391,1688082307259887,525496,
1688082322662533,1688082323183938,521405,
1688082338536133,1688082339073708,537574,
1688082354483198,1688082355004160,520962,
1688082370326072,1688082370855021,528949,
1688082386233103,1688082386760043,526939,
1688082402173292,1688082402690249,516956,
1688082418110209,1688082418643926,533716,
1688082434071613,1688082434569480,497866,
1688082449969332,1688082450479858,510526,
1688082465834354,1688082466343435,509081,
1688082481741651,1688082482275925,534273,
1688082497677166,1688082498192081,514914,
1688082513589205,1688082514122788,533583,
1688082528923942,1688082529451375,527433,
1688082544830875,1688082545342195,511320,
1688082560713885,1688082561225615,511730,
1688082576612672,1688082577131847,519174,
1688082592478350,1688082592991583,513232,
1688082608386411,1688082608914550,528139,
1688082624310419,1688082624839412,528992,
1688082640208706,1688082640740418,531712,
1688082656173244,1688082656690817,517572,
1688082672048241,1688082672584581,536339,
1688082687905342,1688082688435832,530490,
1688082703773155,1688082704299349,526194,
1688082719679906,1688082720203087,523181,
1688082735587738,1688082736104299,516560,
1688082751497482,1688082752016422,518939,
1688082767373376,1688082767886458,513082,
1688082783299371,1688082783817976,518604,
1688082799202264,1688082799735465,533200,
1688082815083748,1688082815604266,520518,
1688082831000270,1688082831521568,521298,
1688082846922022,1688082847457606,535584,
1688082862823864,1688082863340113,516249,
1688082878752268,1688082879268688,516419,
1688082894701887,1688082895223128,521240,
1688082910569472,1688082911098072,528600,
1688082926504414,1688082927045487,541073,
1688082942379966,1688082942900939,520973,
1688082958276541,1688082958794639,518098,
1688082974210957,1688082974747773,536815,
1688082990091066,1688082990628968,537902,
1688083005949844,1688083006462691,512847,
1688083021884305,1688083022403333,519028,
1688083037754264,1688083038261206,506942,
1688083053632176,1688083054147604,515427,
1688083069566341,1688083070076752,510410,
1688083085469465,1688083085981331,511866,
1688083101408491,1688083101932103,523612,
1688083117346405,1688083117877921,531515,
1688083133240903,1688083133767255,526351,
1688083149148020,1688083149681475,533455,
1688083165069582,1688083165582018,512435,
1688083180956598,1688083181470870,514271,
1688083196889999,1688083197428027,538028,
1688083212786997,1688083213297978,510980,
1688083228689007,1688083229219425,530418,
1688083244531010,1688083245044217,513207,
1688083260412448,1688083260924818,512369,
1688083276316303,1688083276834594,518290,
1688083292247549,1688083292774384,526835,
1688083308187046,1688083308707031,519985,
1688083324066728,1688083324586018,519290,
1688083339425064,1688083339963041,537977,
1688083355319888,1688083355850575,530687,
1688083371242632,1688083371777597,534965,
1688083387130697,1688083387640933,510236,
1688083403039221,1688083403552179,512958,
1688083418904033,1688083419426582,522548,
1688083434812241,1688083435342414,530172,
1688083450691998,1688083451209767,517769,
1688083466630643,1688083467148056,517412,
1688083482519046,1688083483031614,512567,
1688083498433219,1688083498953558,520339,
1688083514367368,1688083514881828,514460,
1688083530238897,1688083530752728,513830,
1688083546146624,1688083546679016,532391,
1688083562039246,1688083562569726,530479,
1688083577932324,1688083578450968,518643,
1688083593886901,1688083594418856,531954,
1688083609738491,1688083610251342,512851,
1688083625669811,1688083626207981,538169,
1688083641517500,1688083642045006,527505,
1688083657447448,1688083657981991,534542,
1688083673310692,1688083673846372,535679,
1688083689215034,1688083689726164,511130,
1688083705151636,1688083705664107,512470,
1688083721015101,1688083721528185,513083,
1688083736895716,1688083737426885,531169,
1688083752798149,1688083753310687,512538,
1688083768743195,1688083769267363,524168,
1688083784630637,1688083785147912,517275,
1688083800514905,1688083801028555,513649,
1688083816465274,1688083816991014,525739,
1688083832384493,1688083832898196,513702,
1688083848303157,1688083848818189,515031,
1688083864177652,1688083864695435,517783,
1688083880039925,1688083880553611,513685,
1688083895936134,1688083896454728,518593,
1688083911866669,1688083912395323,528653,
1688083927783677,1688083928302336,518658,
1688083943651547,1688083944171471,519923,
1688083959603794,1688083960144411,540617,
1688083975502675,1688083976017750,515075,
1688083991427726,1688083991957496,529769,
1688084007298736,1688084007820008,521272,
1688084023256071,1688084023766447,510376,
1688084039178456,1688084039707559,529102,
1688084055025516,1688084055538814,513298,
1688084070882675,1688084071397994,515318,
1688084086762118,1688084087290559,528440,
1688084102661130,1688084103172596,511465,
1688084118050228,1688084118561861,511633,
1688084133910124,1688084134430135,520011,
1688084149803092,1688084150323398,520306,
1688084165720256,1688084166260480,540223,
1688084181611484,1688084182130022,518537,
1688084197542739,1688084198058450,515711,
1688084213423249,1688084213941163,517914,
1688084229367776,1688084229897712,529936,
1688084245263750,1688084245783168,519418,
1688084261127697,1688084261645521,517823,
1688084276982480,1688084277497492,515011,
1688084292912392,1688084293432831,520438,
1688084308843075,1688084309357665,514589,
1688084324760358,1688084325274125,513767,
1688084340721434,1688084341226212,504778,
1688084356644295,1688084357177531,533235,
1688084372511946,1688084373028046,516100,
1688084388421855,1688084388944420,522564,
1688084404287846,1688084404818232,530386,
1688084420247758,1688084420786122,538363,
1688084436154771,1688084436672289,517517,
1688084452095617,1688084452618013,522395,
1688084467949359,1688084468461206,511846,
1688084483857060,1688084484374654,517593,
1688084499756407,1688084500271302,514895,
1688084515662939,1688084516176937,513998,
1688084531546551,1688084532065792,519241,
1688084547425626,1688084547943005,517378,
1688084563394754,1688084563908915,514160,
1688084579262562,1688084579790911,528348,
1688084595148880,1688084595683772,534891,
1688084611012884,1688084611540814,527930,
1688084626955405,1688084627490289,534884,
1688084642804223,1688084643337116,532893,
1688084658712378,1688084659234323,521945,
1688084674648595,1688084675165432,516837,
1688084690548484,1688084691069453,520969,
1688084706455560,1688084706973641,518081,
1688084722367235,1688084722881428,514193,
1688084738272114,1688084738795331,523216,
1688084754166053,1688084754699021,532967,
1688084770065773,1688084770587093,521320,
1688084785981561,1688084786514982,533421,
1688084801898095,1688084802400473,502378,
1688084817815202,1688084818338477,523274,
1688084833677536,1688084834199344,521808,
1688084849582236,1688084850101566,519329,
1688084865494684,1688084866014524,519839,
1688084881390650,1688084881921330,530680,
1688084897293012,1688084897827988,534975,
1688084913186503,1688084913702232,515728,
1688084929096612,1688084929615544,518931,
1688084945060024,1688084945573601,513576,
1688084960978728,1688084961496982,518253,
1688084976860104,1688084977392679,532575,
1688084992757868,1688084993284918,527049,
1688085008647260,1688085009170443,523182,
1688085024528934,1688085025049824,520890,
1688085040387492,1688085040901448,513955,
1688085056321542,1688085056835396,513854,
1688085072287161,1688085072828925,541764,
1688085088158229,1688085088694476,536246,
1688085104072061,1688085104596458,524396,
1688085119961021,1688085120487635,526614,
1688085135837532,1688085136367331,529799,
1688085151716322,1688085152231051,514729,
1688085167589367,1688085168116845,527478,
1688085183501175,1688085184023202,522027,
1688085198930288,1688085199462490,532202,
1688085214872264,1688085215404984,532719,
1688085230802585,1688085231334979,532393,
1688085246726034,1688085247241842,515807,
1688085262102243,1688085262622560,520317,
1688085277963816,1688085278482497,518681,
1688085293855221,1688085294389488,534266,
1688085309766659,1688085310300154,533494,
1688085325682164,1688085326204481,522316,
1688085341600238,1688085342119664,519426,
1688085357505590,1688085358021352,515761,
1688085373415336,1688085373938914,523578,
1688085389280875,1688085389807602,526727,
1688085405181552,1688085405703396,521844,
1688085421093284,1688085421616794,523509,
1688085437034898,1688085437551271,516373,
1688085452958496,1688085453498746,540249,
1688085468886268,1688085469416652,530384,
1688085484805852,1688085485345594,539741,
1688085500660267,1688085501190786,530519,
1688085516547753,1688085517072376,524622,
1688085532434066,1688085532975051,540984,
1688085548422717,1688085548951381,528663,
1688085564306600,1688085564830787,524187,
1688085580246469,1688085580764347,517877,
1688085596116790,1688085596631125,514334,
1688085612021390,1688085612542490,521100,
1688085627926536,1688085628468597,542060,
1688085643860126,1688085644397342,537215,
1688085659740333,1688085660274219,533886,
1688085675699836,1688085676226844,527008,
1688085691577440,1688085692090593,513152,
1688085707438916,1688085707952996,514079,
1688085723332889,1688085723857432,524542,
1688085739239918,1688085739765468,525550,
1688085755116305,1688085755629440,513134,
1688085771003102,1688085771534670,531567,
1688085786923217,1688085787464747,541530,
1688085802778596,1688085803298628,520032,
1688085818668376,1688085819209067,540691,
1688085834641069,1688085835163104,522035,
1688085850522839,1688085851041646,518807,
1688085866443336,1688085866961411,518075,
1688085882351111,1688085882808291,457180,
1688085898238904,1688085898766871,527966,
1688085914214726,1688085914735328,520602,
1688085930115177,1688085930636436,521258,
1688085945984884,1688085946500029,515144,
1688085961900998,1688085962427842,526844,
1688085977807593,1688085978330468,522874,
1688085993710308,1688085994233610,523302,
1688086009630796,1688086010171001,540204,
1688086025521129,1688086026050299,529169,
1688086041401610,1688086041922382,520771,
1688086057308085,1688086057825310,517224,
1688086073201711,1688086073715781,514070,
1688086089038273,1688086089566821,528547,
1688086104952432,1688086105492729,540296,
1688086120874876,1688086121392477,517601,
1688086136814879,1688086137337673,522794,
1688086152744440,1688086153266354,521913,
1688086168652708,1688086169172382,519674,
1688086184552097,1688086185073651,521554,
1688086200441751,1688086200958515,516764,
1688086216339214,1688086216864977,525763,
1688086232192426,1688086232709294,516868,
1688086248121602,1688086248644483,522881,
1688086264027828,1688086264550362,522533,
1688086279960484,1688086280481754,521270,
1688086295891266,1688086296431573,540307,
1688086311815509,1688086312332222,516712,
1688086327705194,1688086328222248,517054,
1688086343634364,1688086344159560,525195,
1688086359523581,1688086360046796,523215,
1688086375401907,1688086375933600,531693,
1688086391288257,1688086391811131,522873,
1688086407247777,1688086407772422,524644,
1688086423164241,1688086423697549,533307,
1688086439027549,1688086439560987,533438,
1688086454920494,1688086455467033,546539,
1688086470800430,1688086471324225,523795,
1688086486731751,1688086487257570,525819,
1688086502651041,1688086503183173,532131,
1688086518577733,1688086519117386,539652,
1688086534437986,1688086534964216,526230,
1688086550348508,1688086550865954,517446,
1688086566253970,1688086566794572,540601,
1688086582132871,1688086582655060,522189,
1688086598033900,1688086598563060,529159,
1688086613986516,1688086614525458,538941,
1688086629900045,1688086630443044,542999,
1688086645757057,1688086646296135,539077,
1688086661685767,1688086662208660,522892,
1688086677564373,1688086678104593,540219,
1688086693476200,1688086693999448,523248,
1688086709334407,1688086709852563,518155,
1688086725204350,1688086725728082,523732,
1688086741133421,1688086741654870,521449,
1688086757011587,1688086757547023,535436,
1688086772904514,1688086773450229,545715,
1688086788826403,1688086789354178,527774,
1688086804732803,1688086805276099,543296,
1688086820706299,1688086821245110,538810,
1688086836577274,1688086837112573,535299,
1688086852472238,1688086853015053,542814,
1688086868396898,1688086868918917,522018,
1688086884338871,1688086884869043,530171,
1688086899750203,1688086900271492,521288,
1688086915711966,1688086916252637,540671,
1688086931681150,1688086932200554,519403,
1688086947582221,1688086948119030,536809,
1688086963465885,1688086963998409,532524,
1688086979359889,1688086979879277,519387,
1688086995240931,1688086995782624,541692,
1688087011100619,1688087011622209,521590,
1688087027008704,1688087027530213,521508,
1688087042902262,1688087043419313,517050,
1688087058831712,1688087059366664,534951,
1688087074739228,1688087075270778,531549,
1688087090618724,1688087091155773,537048,
1688087106578717,1688087107096961,518243,
1688087122498952,1688087123017984,519031,
1688087138384224,1688087138906879,522654,
1688087154323242,1688087154847902,524660,
1688087170228579,1688087170764028,535449,
1688087186152691,1688087186687394,534702,
1688087202049772,1688087202568104,518332,
1688087217950775,1688087218486148,535373,
1688087233819022,1688087234351625,532602,
1688087249760736,1688087250284307,523571,
1688087265704883,1688087266224840,519957,
1688087281607673,1688087282128232,520559,
1688087297481337,1688087298004340,523002,
1688087313379305,1688087313908177,528872,
1688087329308848,1688087329832187,523339,
1688087345228666,1688087345755508,526841,
1688087361107246,1688087361632458,525212,
1688087377050538,1688087377577090,526552,
1688087392941282,1688087393458702,517419,
1688087408847226,1688087409383397,536170,
1688087424738631,1688087425277173,538542,
1688087440660229,1688087441198262,538032,
1688087456549923,1688087457091652,541729,
1688087472509257,1688087473041516,532259,
1688087488446548,1688087488977748,531199,
1688087504368219,1688087504886777,518558,
1688087520290782,1688087520833469,542686,
1688087536137811,1688087536666775,528963,
1688087552021815,1688087552544444,522629,
1688087567946409,1688087568480162,533753,
1688087583820617,1688087584358485,537867,
1688087599721985,1688087600256535,534550,
1688087615661316,1688087616195341,534024,
1688087631581972,1688087632093957,511984,
1688087647586149,1688087648127199,541050,
1688087663487355,1688087664008714,521358,
1688087679388456,1688087679928327,539871,
1688087695352684,1688087695894295,541610,
1688087711273212,1688087711789868,516655,
1688087727186998,1688087727723090,536091,
1688087743069482,1688087743603337,533854,
1688087758980114,1688087759516323,536209,
1688087774388084,1688087774911992,523908,
1688087790290825,1688087790820221,529395,
1688087806190475,1688087806713215,522740,
1688087822138197,1688087822672942,534745,
1688087838063751,1688087838588148,524396,
1688087853952859,1688087854471104,518244,
1688087870030285,1688087870586099,555813,
1688087885864052,1688087886385159,521107,
1688087901785640,1688087902337516,551875,
1688087917742848,1688087918271874,529025,
1688087933720804,1688087934244654,523849,
1688087949594698,1688087950117997,523298,
1688087965537601,1688087966079064,541462,
1688087981490619,1688087982019343,528723,
1688087997422367,1688087997944604,522237,
1688088013364328,1688088013907169,542840,
1688088029272406,1688088029790659,518252,
1688088045187959,1688088045720272,532313,
1688088061171823,1688088061697079,525255,
1688088077126314,1688088077652610,526296,
1688088093000524,1688088093533745,533221,
1688088108870406,1688088109399889,529483,
1688088124827688,1688088125347841,520153,
1688088140709718,1688088141247859,538141,
1688088156660025,1688088157186919,526894,
1688088172591775,1688088173125686,533910,
1688088188517389,1688088189031580,514191,
1688088204413074,1688088204932184,519110,
1688088220292846,1688088220812527,519680,
1688088236199421,1688088236718254,518833,
1688088252158908,1688088252699187,540279,
1688088268055032,1688088268578881,523848,
1688088283974592,1688088284499365,524772,
1688088299945164,1688088300464059,518895,
1688088315808837,1688088316325862,517024,
