1687934489956395,1687934489956527,132,
1687934500336214,1687934500336353,139,
1687934510576208,1687934510576346,138,
1687934518336140,1687934518336272,132,
1687934528576011,1687934528576144,132,
1687934538815753,1687934538815886,133,
1687934549055766,1687934549055899,133,
1687934559395492,1687934559395630,137,
1687934569715532,1687934569715665,132,
1687934579935279,1687934579935416,136,
1687934590175360,1687934590175490,129,
1687934600415290,1687934600415423,132,
1687934610655296,1687934610655437,140,
1687934621115149,1687934621115283,133,
1687934631874958,1687934631875085,127,
1687934642194809,1687934642194949,140,
1687934652394733,1687934652394874,140,
1687934662654703,1687934662654843,139,
1687934673374513,1687934673374648,135,
1687934683594411,1687934683594541,130,
1687934691334485,1687934691334622,137,
1687934701614270,1687934701614404,133,
1687934711914159,1687934711914290,130,
1687934722154083,1687934722154215,131,
1687934732394044,1687934732394182,137,
1687934742633920,1687934742634055,134,
1687934752893778,1687934752893914,135,
1687934763313635,1687934763313767,131,
1687934773813441,1687934773813578,137,
1687934784073519,1687934784073651,131,
1687934824363084,1687934824363224,139,
1687934834723007,1687934834723141,133,
1687934845262855,1687934845262994,138,
1687934855462642,1687934855462772,129,
1687934865702687,1687934865702837,150,
1687934875982543,1687934875982672,129,
1687934886162385,1687934886162512,126,
1687934896382231,1687934896382363,132,
1687934906662203,1687934906662336,133,
1687934916882234,1687934916882366,132,
1687934927121998,1687934927122128,130,
1687934937361897,1687934937362032,135,
1687934947621751,1687934947621883,132,
1687934957861628,1687934957861773,144,
1687934968941582,1687934968941718,135,
1687934979141494,1687934979141638,143,
1687934989361290,1687934989361429,138,
1687934999801226,1687934999801357,130,
1687935010041229,1687935010041372,143,
1687935020241054,1687935020241194,139,
1687935030500926,1687935030501062,136,
1687935040720912,1687935040721044,132,
1687935051000711,1687935051000859,147,
1687935061200633,1687935061200789,155,
1687935071440551,1687935071440684,133,
1687935081800471,1687935081800603,132,
1687935092120457,1687935092120592,134,
1687935102380311,1687935102380461,149,
1687935112540188,1687935112540323,134,
1687935122860210,1687935122860343,132,
1687935158404955,1687935158405093,137,
1687935168724858,1687935168725002,144,
1687935179084811,1687935179084954,143,
1687935189464687,1687935189464826,138,
1687935199844656,1687935199844796,140,
1687935211724552,1687935211724683,130,
1687935222044471,1687935222044602,131,
1687935232344235,1687935232344369,134,
1687935242624244,1687935242624390,146,
1687935252964057,1687935252964198,140,
1687935263424064,1687935263424214,149,
1687935273883931,1687935273884069,138,
1687935284283881,1687935284284027,145,
1687935294583668,1687935294583803,134,
1687935304843695,1687935304843828,132,
1687935315043512,1687935315043650,138,
1687935325303552,1687935325303681,128,
1687935335543389,1687935335543522,132,
1687935345783319,1687935345783451,132,
1687935356043182,1687935356043314,132,
1687935366263016,1687935366263153,136,
1687935376542862,1687935376543008,146,
1687935386722787,1687935386722934,147,
1687935397022790,1687935397022972,181,
1687935407222716,1687935407222885,169,
1687935417462564,1687935417462696,132,
1687935427742488,1687935427742627,139,
1687935438142356,1687935438142490,134,
1687935448382372,1687935448382509,136,
1687935458602123,1687935458602259,135,
1687935492472078,1687935492472212,134,
1687935505672048,1687935505672186,137,
1687935515991947,1687935515992084,137,
1687935526231818,1687935526231948,129,
1687935536471750,1687935536471892,142,
1687935546711670,1687935546711800,130,
1687935556991492,1687935556991624,132,
1687935567191428,1687935567191564,136,
1687935577451480,1687935577451618,137,
1687935587691237,1687935587691372,134,
1687935598531116,1687935598531244,128,
1687935608791012,1687935608791146,133,
1687935619090929,1687935619091061,131,
1687935629430758,1687935629430897,138,
1687935639670678,1687935639670821,143,
1687935650070608,1687935650070752,144,
1687935660310539,1687935660310680,140,
1687935668170491,1687935668170623,131,
1687935678390343,1687935678390484,140,
1687935688610281,1687935688610421,140,
1687935698850303,1687935698850444,140,
1687935709070223,1687935709070358,135,
1687935719490004,1687935719490136,132,
1687935727070023,1687935727070161,138,
1687935737489790,1687935737489923,132,
1687935747849818,1687935747849949,131,
1687935758169635,1687935758169762,126,
1687935768489491,1687935768489622,131,
1687935778729605,1687935778729741,135,
1687935788989401,1687935788989536,135,
1687935826777588,1687935826777717,129,
1687935837157350,1687935837157483,133,
1687935847497337,1687935847497518,181,
1687935857717165,1687935857717305,140,
1687935868037121,1687935868037268,147,
1687935878377035,1687935878377170,134,
1687935888596949,1687935888597134,185,
1687935896336869,1687935896337021,152,
1687935906576746,1687935906576880,134,
1687935916756743,1687935916756878,134,
1687935926996480,1687935926996620,139,
1687935937256543,1687935937256675,131,
1687935947736370,1687935947736500,130,
1687935958196219,1687935958196403,183,
1687935968436314,1687935968436448,133,
1687935980376127,1687935980376262,134,
1687935990675984,1687935990676121,137,
1687936000955975,1687936000956107,132,
1687936011195840,1687936011195971,131,
1687936021395810,1687936021395943,132,
1687936031675593,1687936031675723,129,
1687936041875455,1687936041875587,132,
1687936052335449,1687936052335585,135,
1687936062495443,1687936062495577,134,
1687936072995330,1687936072995467,136,
1687936083355281,1687936083355416,135,
1687936093575062,1687936093575195,133,
1687936103774978,1687936103775113,134,
1687936114375012,1687936114375143,131,
1687936124594921,1687936124595052,130,
1687936161018736,1687936161018874,138,
1687936171358601,1687936171358735,134,
1687936181758755,1687936181758906,150,
1687936191978497,1687936191978632,135,
1687936202178321,1687936202178456,135,
1687936212418381,1687936212418513,131,
1687936222638146,1687936222638281,135,
1687936233237989,1687936233238122,133,
1687936243997957,1687936243998092,134,
1687936254197813,1687936254197945,132,
1687936264417914,1687936264418045,131,
1687936274657793,1687936274657928,135,
1687936284937688,1687936284937823,135,
1687936295157471,1687936295157645,173,
1687936305417365,1687936305417505,140,
1687936315617274,1687936315617417,143,
1687936325997295,1687936325997432,136,
1687936336937060,1687936336937192,131,
1687936347157098,1687936347157233,135,
1687936354996974,1687936354997105,130,
1687936365516838,1687936365516968,129,
1687936375936740,1687936375936873,132,
1687936386216612,1687936386216754,141,
1687936396436578,1687936396436713,135,
1687936406736470,1687936406736607,136,
1687936417376495,1687936417376633,137,
1687936428076297,1687936428076437,139,
1687936438316264,1687936438316434,170,
1687936448576130,1687936448576262,131,
1687936458836011,1687936458836150,138,
1687936495231397,1687936495231531,134,
1687936502891160,1687936502891299,138,
1687936513211129,1687936513211267,137,
1687936523450980,1687936523451113,133,
1687936533690942,1687936533691069,127,
1687936544370720,1687936544370859,138,
1687936554630829,1687936554630973,144,
1687936564910650,1687936564910790,140,
1687936575130574,1687936575130702,127,
1687936585390530,1687936585390662,132,
1687936595610332,1687936595610470,137,
1687936605930173,1687936605930312,138,
1687936616270118,1687936616270244,126,
1687936626510126,1687936626510258,132,
1687936636710042,1687936636710182,139,
1687936646949848,1687936646949980,131,
1687936657189862,1687936657190000,137,
1687936667449747,1687936667449890,143,
1687936678049619,1687936678049764,144,
1687936688249561,1687936688249707,146,
1687936698549324,1687936698549466,141,
1687936708909246,1687936708909380,133,
1687936719129346,1687936719129486,139,
1687936729989214,1687936729989341,126,
1687936740229048,1687936740229181,133,
1687936750508845,1687936750508978,132,
1687936760808815,1687936760808960,144,
1687936771168653,1687936771168790,137,
1687936781368606,1687936781368746,140,
1687936791708473,1687936791708606,133,
1687936829406368,1687936829406509,140,
1687936839946156,1687936839946286,129,
1687936850166067,1687936850166199,132,
1687936860366030,1687936860366166,136,
1687936871205928,1687936871206061,132,
1687936881525852,1687936881525987,134,
1687936891765690,1687936891765822,131,
1687936901965588,1687936901965723,134,
1687936912225644,1687936912225784,140,
1687936922745457,1687936922745586,128,
1687936933425338,1687936933425465,127,
1687936943745193,1687936943745329,135,
1687936954045156,1687936954045297,140,
1687936964385033,1687936964385164,130,
1687936974644863,1687936974644998,134,
1687936984844820,1687936984844954,134,
1687936995204809,1687936995204944,135,
1687937005484587,1687937005484726,139,
1687937015744512,1687937015744653,141,
1687937025984569,1687937025984699,129,
1687937036364374,1687937036364514,139,
1687937046624320,1687937046624458,138,
1687937056864180,1687937056864316,135,
1687937067084046,1687937067084181,134,
1687937077364200,1687937077364388,187,
1687937087584064,1687937087584197,133,
1687937097804016,1687937097804158,142,
1687937108063757,1687937108063892,134,
1687937109223804,1687937109223937,132,
1687937119503792,1687937119503924,131,
1687937129903680,1687937129903822,141,
1687937163630966,1687937163631097,130,
1687937176970790,1687937176970936,146,
1687937187230613,1687937187230757,144,
1687937197450707,1687937197450838,131,
1687937207730501,1687937207730644,142,
1687937218070348,1687937218070488,139,
1687937228370327,1687937228370458,130,
1687937238610184,1687937238610319,135,
1687937248890145,1687937248890276,131,
1687937259110073,1687937259110201,128,
1687937269589896,1687937269590028,131,
1687937279889909,1687937279890045,135,
1687937290089768,1687937290089898,130,
1687937297849589,1687937297849724,135,
1687937308049608,1687937308049743,135,
1687937318289395,1687937318289535,140,
1687937328529480,1687937328529621,140,
1687937338769168,1687937338769307,138,
1687937349029152,1687937349029289,137,
1687937359329113,1687937359329250,136,
1687937369689009,1687937369689140,131,
1687937377388959,1687937377389104,144,
1687937387828719,1687937387828852,132,
1687937398128803,1687937398128937,134,
1687937408528672,1687937408528801,129,
1687937418888649,1687937418888781,132,
1687937429148378,1687937429148517,139,
1687937439388285,1687937439388423,138,
1687937449748240,1687937449748370,129,
1687937460028209,1687937460028356,146,
1687937498008663,1687937498008798,134,
1687937508308624,1687937508308767,142,
1687937518828613,1687937518828740,126,
1687937529208455,1687937529208588,133,
1687937539388300,1687937539388437,136,
1687937549808372,1687937549808507,135,
1687937560068104,1687937560068241,137,
1687937570328093,1687937570328226,132,
1687937580508044,1687937580508177,132,
1687937590847830,1687937590847965,134,
1687937601147841,1687937601147977,135,
1687937611387716,1687937611387862,146,
1687937619227728,1687937619227864,135,
1687937629607431,1687937629607566,135,
1687937639887470,1687937639887640,169,
1687937650107369,1687937650107502,133,
1687937660347212,1687937660347347,134,
1687937670587195,1687937670587355,160,
1687937680867067,1687937680867201,134,
1687937691387101,1687937691387234,133,
1687937702086866,1687937702087026,160,
1687937712366769,1687937712366908,139,
1687937722586704,1687937722586848,144,
1687937732846502,1687937732846636,134,
1687937743086609,1687937743086739,130,
1687937753346525,1687937753346666,140,
1687937763586552,1687937763586685,133,
1687937773826246,1687937773826379,133,
1687937784046180,1687937784046314,133,
1687937794306113,1687937794306257,143,
1687937832009716,1687937832009852,136,
1687937842289538,1687937842289671,133,
1687937850109397,1687937850109535,138,
1687937860329372,1687937860329506,134,
1687937870769415,1687937870769549,133,
1687937881169228,1687937881169380,151,
1687937891709040,1687937891709173,133,
1687937901889013,1687937901889162,149,
1687937912228988,1687937912229123,135,
1687937922548847,1687937922548976,128,
1687937932868673,1687937932868808,135,
1687937943168664,1687937943168802,137,
1687937953468613,1687937953468746,133,
1687937964108371,1687937964108503,132,
1687937974368367,1687937974368503,136,
1687937984608183,1687937984608326,143,
1687937994868141,1687937994868276,135,
1687938005328091,1687938005328235,144,
1687938012967977,1687938012968111,133,
1687938023207832,1687938023207969,136,
1687938033447817,1687938033447948,130,
1687938043707773,1687938043707910,137,
1687938054127679,1687938054127811,131,
1687938064467422,1687938064467562,139,
1687938074747360,1687938074747497,137,
1687938085107302,1687938085107440,138,
1687938092947125,1687938092947258,133,
1687938103187273,1687938103187449,176,
1687938113426989,1687938113427124,135,
1687938123667152,1687938123667285,133,
1687938133986947,1687938133987085,138,
1687938166270413,1687938166270541,128,
1687938179770196,1687938179770336,139,
1687938190430286,1687938190430420,133,
1687938200630127,1687938200630265,137,
1687938211169969,1687938211170106,137,
1687938221449911,1687938221450040,128,
1687938231669839,1687938231669974,134,
1687938241929680,1687938241929811,131,
1687938252409541,1687938252409676,134,
1687938259949469,1687938259949604,135,
1687938270209480,1687938270209613,133,
1687938280569298,1687938280569447,148,
1687938290889240,1687938290889374,133,
1687938301109119,1687938301109256,137,
1687938311329067,1687938311329203,136,
1687938321588995,1687938321589132,137,
1687938331868866,1687938331868999,132,
1687938342108685,1687938342108814,129,
1687938352328764,1687938352328899,134,
1687938362568650,1687938362568800,149,
1687938372768570,1687938372768703,132,
1687938383108422,1687938383108555,133,
1687938393408345,1687938393408480,134,
1687938403768123,1687938403768260,137,
1687938414348061,1687938414348242,181,
1687938424807947,1687938424808095,147,
1687938435227835,1687938435227976,140,
1687938445407718,1687938445407858,140,
1687938455687723,1687938455687889,166,
1687938465927522,1687938465927656,134,
1687938500464327,1687938500464453,126,
1687938513744204,1687938513744348,143,
1687938524064139,1687938524064269,129,
1687938534364099,1687938534364237,138,
1687938544564017,1687938544564146,128,
1687938555383826,1687938555383960,133,
1687938565703829,1687938565703966,137,
1687938573523621,1687938573523754,133,
1687938583843467,1687938583843601,133,
1687938594163403,1687938594163545,142,
1687938604463300,1687938604463438,138,
1687938615283445,1687938615283587,141,
1687938623623177,1687938623623310,132,
1687938633843200,1687938633843330,130,
1687938644203020,1687938644203155,134,
1687938654482880,1687938654483030,149,
1687938664722773,1687938664722918,145,
1687938674962644,1687938674962776,132,
1687938685282610,1687938685282747,137,
1687938695582517,1687938695582651,133,
1687938705842588,1687938705842737,149,
1687938716082373,1687938716082506,133,
1687938726342202,1687938726342339,137,
1687938736582271,1687938736582403,131,
1687938746902050,1687938746902181,130,
1687938757402079,1687938757402212,133,
1687938767581833,1687938767581967,133,
1687938777861780,1687938777861931,151,
1687938788081762,1687938788081896,134,
1687938798301715,1687938798301856,140,
1687938834617972,1687938834618105,132,
1687938845177812,1687938845177946,133,
1687938852617805,1687938852617931,126,
1687938862937716,1687938862937868,151,
1687938873537631,1687938873537807,175,
1687938883917475,1687938883917612,136,
1687938894157310,1687938894157444,134,
1687938904337137,1687938904337280,143,
1687938914577214,1687938914577352,137,
1687938924896995,1687938924897146,150,
1687938935336891,1687938935337023,131,
1687938945616871,1687938945617005,133,
1687938955876675,1687938955876800,125,
1687938963816706,1687938963816851,145,
1687938974196625,1687938974196758,133,
1687938984556569,1687938984556705,135,
1687938992296443,1687938992296585,141,
1687939002636362,1687939002636541,179,
1687939012836363,1687939012836502,139,
1687939023096114,1687939023096244,130,
1687939033316093,1687939033316231,138,
1687939043535950,1687939043536120,170,
1687939053815909,1687939053816047,138,
1687939064055713,1687939064055859,145,
1687939074275602,1687939074275743,141,
1687939084575544,1687939084575680,136,
1687939094915389,1687939094915537,147,
1687939102755500,1687939102755629,129,
1687939112995281,1687939112995418,136,
1687939123235268,1687939123235403,135,
1687939133475183,1687939133475314,131,
1687939168924763,1687939168924891,128,
1687939179284722,1687939179284856,134,
1687939189484597,1687939189484732,135,
1687939199664619,1687939199664753,133,
1687939209964477,1687939209964608,130,
1687939220204371,1687939220204507,135,
1687939230444200,1687939230444338,137,
1687939240784193,1687939240784338,145,
1687939251384110,1687939251384240,130,
1687939261603932,1687939261604065,132,
1687939271963880,1687939271964013,132,
1687939282283810,1687939282283943,133,
1687939292503721,1687939292503852,131,
1687939302783669,1687939302783805,135,
1687939313023515,1687939313023649,134,
1687939323243532,1687939323243726,194,
1687939333543301,1687939333543433,132,
1687939343983213,1687939343983346,132,
1687939354383244,1687939354383377,133,
1687939364743019,1687939364743157,137,
1687939375242993,1687939375243132,138,
1687939385482846,1687939385482985,139,
1687939395742777,1687939395742914,136,
1687939406042696,1687939406042836,139,
1687939416622484,1687939416622621,137,
1687939426962572,1687939426962718,146,
1687939437162485,1687939437162615,130,
1687939447402225,1687939447402368,142,
1687939457682264,1687939457682390,125,
1687939467902060,1687939467902195,135,
1687939503123170,1687939503123309,139,
1687939513343141,1687939513343279,138,
1687939523563145,1687939523563280,135,
1687939533843056,1687939533843190,133,
1687939544103065,1687939544103195,130,
1687939554483003,1687939554483136,133,
1687939564942840,1687939564942975,135,
1687939575242705,1687939575242846,141,
1687939585502635,1687939585502771,135,
1687939595742593,1687939595742724,130,
1687939605942450,1687939605942586,135,
1687939616222525,1687939616222657,131,
1687939626422355,1687939626422486,130,
1687939636682313,1687939636682465,151,
1687939646882146,1687939646882277,130,
1687939657142059,1687939657142191,132,
1687939667421878,1687939667422012,133,
1687939677621883,1687939677622017,133,
1687939687861616,1687939687861757,140,
1687939698101549,1687939698101688,139,
1687939708401530,1687939708401667,136,
1687939718581463,1687939718581598,135,
1687939728841399,1687939728841537,138,
1687939739081269,1687939739081403,133,
1687939749341098,1687939749341237,138,
1687939760001169,1687939760001327,157,
1687939770300903,1687939770301035,131,
1687939780520883,1687939780521019,136,
1687939790780902,1687939790781035,132,
1687939801080726,1687939801080857,131,
1687939837358621,1687939837358751,130,
1687939847718541,1687939847718676,135,
1687939857938422,1687939857938558,135,
1687939868298241,1687939868298375,134,
1687939879618153,1687939879618280,127,
1687939889978121,1687939889978266,144,
1687939897797998,1687939897798127,129,
1687939905618047,1687939905618187,140,
1687939915817949,1687939915818080,130,
1687939926057744,1687939926057877,133,
1687939936337550,1687939936337720,170,
1687939946557613,1687939946557744,131,
1687939954397482,1687939954397607,125,
1687939964697383,1687939964697516,132,
1687939975077410,1687939975077540,130,
1687939985257260,1687939985257397,137,
1687939995537150,1687939995537289,138,
1687940003456948,1687940003457074,126,
1687940013736994,1687940013737125,131,
1687940024136860,1687940024136993,132,
1687940034376652,1687940034376795,142,
1687940045156534,1687940045156660,126,
1687940055576567,1687940055576697,129,
1687940066116430,1687940066116558,128,
1687940073676428,1687940073676560,132,
1687940084016271,1687940084016410,138,
1687940094336339,1687940094336478,138,
1687940104716111,1687940104716245,133,
1687940115016014,1687940115016155,140,
1687940125375856,1687940125375997,141,
1687940135715931,1687940135716068,136,
1687940171533428,1687940171533559,130,
1687940181793197,1687940181793372,174,
1687940192133203,1687940192133337,133,
1687940202373077,1687940202373220,142,
1687940212592884,1687940212593072,188,
1687940220332925,1687940220333058,132,
1687940230512711,1687940230512846,135,
1687940240792743,1687940240792875,132,
1687940251032510,1687940251032648,137,
1687940261432437,1687940261432561,124,
1687940271632332,1687940271632478,145,
1687940281992211,1687940281992382,171,
1687940292272086,1687940292272225,139,
1687940302572127,1687940302572262,135,
1687940313131988,1687940313132119,130,
1687940323351893,1687940323352031,138,
1687940333591873,1687940333592008,134,
1687940343791840,1687940343791974,133,
1687940354391627,1687940354391771,143,
1687940364651621,1687940364651754,133,
1687940374931369,1687940374931504,135,
1687940385231344,1687940385231477,133,
1687940395511213,1687940395511344,131,
1687940406351192,1687940406351324,131,
1687940416651099,1687940416651225,126,
1687940426870958,1687940426871095,136,
1687940437090942,1687940437091077,134,
1687940447310732,1687940447310874,142,
1687940457570660,1687940457570794,134,
1687940467910521,1687940467910654,132,
1687940505745506,1687940505745640,133,
1687940516885299,1687940516885433,133,
1687940527185220,1687940527185354,133,
1687940537425176,1687940537425311,134,
1687940547685157,1687940547685300,142,
1687940557945032,1687940557945166,134,
1687940568304877,1687940568305013,135,
1687940578544860,1687940578544990,130,
1687940588864702,1687940588864845,142,
1687940599184576,1687940599184704,128,
1687940609444556,1687940609444684,127,
1687940619624452,1687940619624578,126,
1687940627364522,1687940627364656,134,
1687940637644378,1687940637644518,140,
1687940648064355,1687940648064488,132,
1687940658364096,1687940658364240,144,
1687940668643956,1687940668644096,139,
1687940678863981,1687940678864118,137,
1687940689083914,1687940689084043,129,
1687940699323770,1687940699323908,138,
1687940709563680,1687940709563815,134,
1687940719823636,1687940719823765,128,
1687940785123016,1687940785123157,141,
1687940795422879,1687940795423012,132,
1687940805742728,1687940805742874,145,
1687940840178001,1687940840178136,134,
1687940853537761,1687940853537914,153,
1687940864177893,1687940864178024,131,
1687940874417786,1687940874417914,127,
1687940885037576,1687940885037714,138,
1687940893377517,1687940893377653,136,
1687940903937384,1687940903937517,132,
1687940914297449,1687940914297580,131,
1687940924497276,1687940924497410,133,
1687940934837158,1687940934837296,137,
1687940945117101,1687940945117229,128,
1687940955337006,1687940955337140,134,
1687940965616891,1687940965617023,132,
1687940973436917,1687940973437049,131,
1687940983716754,1687940983716886,132,
1687940993976551,1687940993976689,138,
1687941004216503,1687941004216650,147,
1687941014416546,1687941014416677,130,
1687941024656339,1687941024656479,139,
1687941035296248,1687941035296390,142,
1687941045636033,1687941045636169,136,
1687941055875910,1687941055876022,111,
1687941066135869,1687941066136006,137,
1687941076335928,1687941076336064,136,
1687941086675739,1687941086675875,135,
1687941096935596,1687941096935743,147,
1687941107195510,1687941107195649,138,
1687941117615353,1687941117615489,136,
1687941127875288,1687941127875425,137,
1687941138135162,1687941138135305,142,
1687941174279869,1687941174280005,135,
1687941184619807,1687941184619946,139,
1687941194879718,1687941194879853,135,
1687941205219563,1687941205219692,129,
1687941215499453,1687941215499631,177,
1687941225779354,1687941225779496,142,
1687941236019314,1687941236019447,132,
1687941246239127,1687941246239257,130,
1687941256679072,1687941256679202,130,
1687941267098965,1687941267099141,175,
1687941277658857,1687941277658992,134,
1687941287998692,1687941287998836,144,
1687941298258616,1687941298258759,142,
1687941308498675,1687941308498811,135,
1687941318738490,1687941318738638,148,
1687941328938347,1687941328938482,134,
1687941339178382,1687941339178531,149,
1687941346918303,1687941346918437,133,
1687941357118156,1687941357118294,138,
1687941367878084,1687941367878219,135,
1687941378097985,1687941378098112,126,
1687941388337937,1687941388338072,134,
1687941398577702,1687941398577838,135,
1687941408817675,1687941408817808,132,
1687941419037458,1687941419037590,132,
1687941429277412,1687941429277544,132,
1687941440197315,1687941440197468,153,
1687941450417279,1687941450417425,146,
1687941460657064,1687941460657201,136,
1687941470897060,1687941470897194,133,
1687941508618638,1687941508618775,136,
1687941518998689,1687941518998837,148,
1687941526698668,1687941526698805,137,
1687941537018431,1687941537018571,139,
1687941547298370,1687941547298499,128,
1687941557678146,1687941557678287,140,
1687941567878174,1687941567878308,133,
1687941578138147,1687941578138287,140,
1687941588377918,1687941588378051,133,
1687941598597855,1687941598597982,126,
1687941608857798,1687941608857925,127,
1687941619097721,1687941619097853,132,
1687941629337622,1687941629337751,128,
1687941639557477,1687941639557627,150,
1687941649777389,1687941649777525,136,
1687941660157317,1687941660157457,140,
1687941670437268,1687941670437401,132,
1687941680677140,1687941680677276,136,
1687941688517010,1687941688517143,133,
1687941698737019,1687941698737156,136,
1687941709016907,1687941709017049,141,
1687941719236827,1687941719236957,130,
1687941727056841,1687941727056975,133,
1687941734836752,1687941734836888,135,
1687941745196574,1687941745196701,127,
1687941755436621,1687941755436751,130,
1687941765656483,1687941765656667,184,
1687941775936372,1687941775936501,128,
1687941783936348,1687941783936487,138,
1687941791556198,1687941791556347,149,
1687941801776061,1687941801776197,136,
1687941842692160,1687941842692302,141,
1687941853012234,1687941853012367,133,
1687941863412021,1687941863412155,133,
1687941873711865,1687941873711999,134,
1687941883971855,1687941883972001,145,
1687941894311702,1687941894311837,135,
1687941904571650,1687941904571785,135,
1687941914811608,1687941914811739,131,
1687941925111460,1687941925111597,136,
1687941935291409,1687941935291556,147,
1687941945571191,1687941945571333,141,
1687941955871112,1687941955871225,113,
1687941966211044,1687941966211179,134,
1687941976431039,1687941976431166,127,
1687941986770904,1687941986771031,127,
1687941997070691,1687941997070838,147,
1687942005550752,1687942005550892,140,
1687942015810561,1687942015810695,133,
1687942026030439,1687942026030574,134,
1687942036250379,1687942036250515,136,
1687942046510339,1687942046510474,134,
1687942056750138,1687942056750270,131,
1687942067070153,1687942067070331,178,
1687942077430084,1687942077430216,132,
1687942087609855,1687942087610008,153,
1687942097869804,1687942097869979,175,
1687942108169609,1687942108169744,135,
1687942118589593,1687942118589718,124,
1687942129069590,1687942129069772,182,
1687942139509467,1687942139509603,135,
1687942176972706,1687942176972837,130,
1687942187392492,1687942187392632,139,
1687942197732537,1687942197732667,130,
1687942207972265,1687942207972394,129,
1687942218412198,1687942218412329,131,
1687942228952204,1687942228952343,138,
1687942239212015,1687942239212145,130,
1687942249651906,1687942249652041,134,
1687942259931854,1687942259931990,136,
1687942270211697,1687942270211823,126,
1687942278051671,1687942278051814,143,
1687942288431656,1687942288431780,124,
1687942298771451,1687942298771587,135,
1687942309191401,1687942309191542,140,
1687942319491344,1687942319491473,128,
1687942329711215,1687942329711352,137,
1687942339951085,1687942339951230,145,
1687942350231041,1687942350231179,138,
1687942360431050,1687942360431191,140,
1687942370790942,1687942370791079,136,
1687942381050768,1687942381050913,145,
1687942391310572,1687942391310700,127,
1687942401570519,1687942401570656,137,
1687942411810441,1687942411810583,142,
1687942422690353,1687942422690483,130,
1687942432930320,1687942432930456,136,
1687942443130095,1687942443130225,129,
1687942453390017,1687942453390153,135,
1687942463669970,1687942463670102,131,
1687942473929828,1687942473929962,134,
1687942511138885,1687942511139018,133,
1687942521598624,1687942521598759,135,
1687942531878585,1687942531878724,139,
1687942542118568,1687942542118712,144,
1687942549938414,1687942549938550,135,
1687942560198372,1687942560198499,126,
1687942570478167,1687942570478296,129,
1687942580878127,1687942580878258,131,
1687942591258176,1687942591258311,134,
1687942601478015,1687942601478145,130,
1687942609197879,1687942609198013,134,
1687942619537840,1687942619537983,143,
1687942629817618,1687942629817753,135,
1687942637917617,1687942637917748,130,
1687942648217474,1687942648217602,128,
1687942658417504,1687942658417645,140,
1687942668677341,1687942668677483,141,
1687942678897149,1687942678897286,137,
1687942689157162,1687942689157302,139,
1687942699377046,1687942699377183,136,
1687942709616921,1687942709617058,137,
1687942719956880,1687942719957012,132,
1687942730316699,1687942730316832,133,
1687942740676595,1687942740676725,129,
1687942750936528,1687942750936665,136,
1687942761136507,1687942761136640,133,
1687942771356364,1687942771356496,131,
1687942781876381,1687942781876508,127,
1687942792196248,1687942792196426,178,
1687942802456222,1687942802456354,131,
1687942812655973,1687942812656110,136,
1687942845292590,1687942845292721,131,
1687942858552569,1687942858552703,134,
1687942866392569,1687942866392704,134,
1687942876612368,1687942876612500,132,
1687942884492211,1687942884492338,127,
1687942894692168,1687942894692302,134,
1687942904932126,1687942904932260,133,
1687942915212128,1687942915212258,130,
1687942925631984,1687942925632121,136,
1687942936071866,1687942936071994,128,
1687942946391600,1687942946391736,136,
1687942956831761,1687942956831896,134,
1687942967151505,1687942967151645,140,
1687942977411406,1687942977411540,133,
1687942987651356,1687942987651491,135,
1687942997911231,1687942997911368,137,
1687943008131164,1687943008131296,132,
1687943018351147,1687943018351280,133,
1687943028650893,1687943028651032,139,
1687943038850885,1687943038851028,143,
1687943049090709,1687943049090853,144,
1687943059450563,1687943059450691,128,
1687943069730463,1687943069730607,143,
1687943080070436,1687943080070598,161,
1687943091890423,1687943091890563,139,
1687943102210317,1687943102210460,142,
1687943109970206,1687943109970368,161,
1687943120330107,1687943120330236,129,
1687943130529873,1687943130530008,135,
1687943140769857,1687943140770039,182,
1687943179519326,1687943179519465,138,
1687943189919173,1687943189919310,137,
1687943200299165,1687943200299295,129,
1687943210519143,1687943210519324,181,
1687943218359011,1687943218359146,134,
1687943228598829,1687943228598964,134,
1687943238898834,1687943238898967,133,
1687943249258686,1687943249258842,156,
1687943259518534,1687943259518687,152,
1687943269878578,1687943269878713,134,
1687943280438455,1687943280438589,134,
1687943290658399,1687943290658527,128,
1687943298518243,1687943298518407,164,
1687943308738119,1687943308738250,130,
1687943319398056,1687943319398184,128,
1687943329897915,1687943329898053,138,
1687943340117834,1687943340118009,174,
1687943350357690,1687943350357822,132,
1687943360597781,1687943360597911,129,
1687943368437726,1687943368437870,144,
1687943378657575,1687943378657717,142,
1687943388897325,1687943388897465,139,
1687943396737378,1687943396737514,135,
1687943407017264,1687943407017440,176,
1687943414837170,1687943414837301,131,
1687943425277038,1687943425277177,139,
1687943435596940,1687943435597082,142,
1687943445876775,1687943445876896,120,
1687943456096772,1687943456096917,144,
1687943466376729,1687943466376867,137,
1687943476596616,1687943476596745,129,
1687943513731526,1687943513731661,134,
1687943524091340,1687943524091471,131,
1687943534751358,1687943534751533,174,
1687943544971387,1687943544971525,138,
1687943555231113,1687943555231255,141,
1687943565571073,1687943565571206,132,
1687943573391056,1687943573391192,135,
1687943583690844,1687943583690973,129,
1687943593930848,1687943593930984,135,
1687943604190750,1687943604190893,142,
1687943614650553,1687943614650731,177,
